	-0.939394	0.555556	1.36624e-24
	-0.919192	0.555556	8.93008e-24
	-0.898990	0.555556	5.60346e-23
	-0.878788	0.555556	3.37548e-22
	-0.858586	0.555556	1.95204e-21
	-0.838384	0.555556	1.08372e-20
	-0.818182	0.555556	5.77593e-20
	-0.797980	0.555556	2.9553e-19
	-0.777778	0.555556	1.45163e-18
	-0.757576	0.555556	6.84523e-18
	-0.737374	0.555556	3.0988e-17
	-0.717172	0.555556	1.34671e-16
	-0.696970	0.555556	5.61867e-16
	-0.676768	0.555556	2.25044e-15
	-0.656566	0.555556	8.65315e-15
	-0.636364	0.555556	3.19418e-14
	-0.616162	0.555556	1.13192e-13
	-0.595960	0.555556	3.85081e-13
	-0.575758	0.555556	1.25766e-12
	-0.555556	0.555556	3.9432e-12
	-0.535354	0.555556	1.18689e-11
	-0.515152	0.555556	3.42963e-11
	-0.494949	0.555556	9.51392e-11
	-0.474747	0.555556	2.53366e-10
	-0.454545	0.555556	6.47754e-10
	-0.434343	0.555556	1.58983e-09
	-0.414141	0.555556	3.74597e-09
	-0.393939	0.555556	8.47332e-09
	-0.373737	0.555556	1.84001e-08
	-0.353535	0.555556	3.83584e-08
	-0.333333	0.555556	7.67673e-08
	-0.313131	0.555556	1.47492e-07
	-0.292929	0.555556	2.72042e-07
	-0.272727	0.555556	4.81703e-07
	-0.252525	0.555556	8.18837e-07
	-0.232323	0.555556	1.33626e-06
	-0.212121	0.555556	2.09344e-06
	-0.191919	0.555556	3.14852e-06
	-0.171717	0.555556	4.54597e-06
	-0.151515	0.555556	6.30119e-06
	-0.131313	0.555556	8.38482e-06
	-0.111111	0.555556	1.07113e-05
	-0.090909	0.555556	1.3136e-05
	-0.070707	0.555556	1.54654e-05
	-0.050505	0.555556	1.74798e-05
	-0.030303	0.555556	1.89664e-05
	-0.010101	0.555556	1.97564e-05
	0.010101	0.555556	1.97564e-05
	0.030303	0.555556	1.89664e-05
	0.050505	0.555556	1.74798e-05
	0.070707	0.555556	1.54654e-05
	0.090909	0.555556	1.3136e-05
	0.111111	0.555556	1.07113e-05
	0.131313	0.555556	8.38482e-06
	0.151515	0.555556	6.30119e-06
	0.171717	0.555556	4.54597e-06
	0.191919	0.555556	3.14852e-06
	0.212121	0.555556	2.09344e-06
	0.232323	0.555556	1.33626e-06
	0.252525	0.555556	8.18837e-07
	0.272727	0.555556	4.81703e-07
	0.292929	0.555556	2.72042e-07
	0.313131	0.555556	1.47492e-07
	0.333333	0.555556	7.67673e-08
	0.353535	0.555556	3.83584e-08
	0.373737	0.555556	1.84001e-08
	0.393939	0.555556	8.47332e-09
	0.414141	0.555556	3.74597e-09
	0.434343	0.555556	1.58983e-09
	0.454545	0.555556	6.47754e-10
	0.474747	0.555556	2.53366e-10
	0.494949	0.555556	9.51392e-11
	0.515152	0.555556	3.42963e-11
	0.535354	0.555556	1.18689e-11
	0.555556	0.555556	3.9432e-12
	0.575758	0.555556	1.25766e-12
	0.595960	0.555556	3.85081e-13
	0.616162	0.555556	1.13192e-13
	0.636364	0.555556	3.19418e-14
	0.656566	0.555556	8.65315e-15
	0.676768	0.555556	2.25044e-15
	0.696970	0.555556	5.61867e-16
	0.717172	0.555556	1.34671e-16
	0.737374	0.555556	3.0988e-17
	0.757576	0.555556	6.84523e-18
	0.777778	0.555556	1.45163e-18
	0.797980	0.555556	2.9553e-19
	0.818182	0.555556	5.77593e-20
	0.838384	0.555556	1.08372e-20
	0.858586	0.555556	1.95204e-21
	0.878788	0.555556	3.37548e-22
	0.898990	0.555556	5.60346e-23
	0.919192	0.555556	8.93008e-24
	0.939394	0.555556	1.36624e-24
	0.959596	0.555556	2.00667e-25
	0.979798	0.555556	2.82945e-26
	1.000000	0.555556	3.83001e-27

	-1.000000	0.575758	1.22156e-27
	-0.979798	0.575758	9.02436e-27
	-0.959596	0.575758	6.40014e-26
	-0.939394	0.575758	4.35754e-25
	-0.919192	0.575758	2.84821e-24
	-0.898990	0.575758	1.78719e-23
	-0.878788	0.575758	1.07659e-22
	-0.858586	0.575758	6.22591e-22
	-0.838384	0.575758	3.45646e-21
	-0.818182	0.575758	1.8422e-20
	-0.797980	0.575758	9.42576e-20
	-0.777778	0.575758	4.6299e-19
	-0.757576	0.575758	2.18324e-18
	-0.737374	0.575758	9.88346e-18
	-0.717172	0.575758	4.29527e-17
	-0.696970	0.575758	1.79205e-16
	-0.676768	0.575758	7.17765e-16
	-0.656566	0.575758	2.75987e-15
	-0.636364	0.575758	1.01876e-14
	-0.616162	0.575758	3.6102e-14
	-0.595960	0.575758	1.2282e-13
	-0.575758	0.575758	4.01123e-13
	-0.555556	0.575758	1.25766e-12
	-0.535354	0.575758	3.78552e-12
	-0.515152	0.575758	1.09386e-11
	-0.494949	0.575758	3.03441e-11
	-0.474747	0.575758	8.08094e-11
	-0.454545	0.575758	2.06598e-10
	-0.434343	0.575758	5.07066e-10
	-0.414141	0.575758	1.19475e-09
	-0.393939	0.575758	2.70252e-09
	-0.373737	0.575758	5.8686e-09
	-0.353535	0.575758	1.22342e-08
	-0.333333	0.575758	2.44845e-08
	-0.313131	0.575758	4.70418e-08
	-0.292929	0.575758	8.67664e-08
	-0.272727	0.575758	1.53636e-07
	-0.252525	0.575758	2.61164e-07
	-0.232323	0.575758	4.26193e-07
	-0.212121	0.575758	6.67691e-07
	-0.191919	0.575758	1.0042e-06
	-0.171717	0.575758	1.44991e-06
	-0.151515	0.575758	2.00973e-06
	-0.131313	0.575758	2.67429e-06
	-0.111111	0.575758	3.4163e-06
	-0.090909	0.575758	4.18966e-06
	-0.070707	0.575758	4.93261e-06
	-0.050505	0.575758	5.57507e-06
	-0.030303	0.575758	6.04922e-06
	-0.010101	0.575758	6.3012e-06
	0.010101	0.575758	6.3012e-06
	0.030303	0.575758	6.04922e-06
	0.050505	0.575758	5.57507e-06
	0.070707	0.575758	4.93261e-06
	0.090909	0.575758	4.18966e-06
	0.111111	0.575758	3.4163e-06
	0.131313	0.575758	2.67429e-06
	0.151515	0.575758	2.00973e-06
	0.171717	0.575758	1.44991e-06
	0.191919	0.575758	1.0042e-06
	0.212121	0.575758	6.67691e-07
	0.232323	0.575758	4.26193e-07
	0.252525	0.575758	2.61164e-07
	0.272727	0.575758	1.53636e-07
	0.292929	0.575758	8.67664e-08
	0.313131	0.575758	4.70418e-08
	0.333333	0.575758	2.44845e-08
	0.353535	0.575758	1.22342e-08
	0.373737	0.575758	5.8686e-09
	0.393939	0.575758	2.70252e-09
	0.414141	0.575758	1.19475e-09
	0.434343	0.575758	5.07066e-10
	0.454545	0.575758	2.06598e-10
	0.474747	0.575758	8.08094e-11
	0.494949	0.575758	3.03441e-11
	0.515152	0.575758	1.09386e-11
	0.535354	0.575758	3.78552e-12
	0.555556	0.575758	1.25766e-12
	0.575758	0.575758	4.01123e-13
	0.595960	0.575758	1.2282e-13
	0.616162	0.575758	3.6102e-14
	0.636364	0.575758	1.01876e-14
	0.656566	0.575758	2.75987e-15
	0.676768	0.575758	7.17765e-16
	0.696970	0.575758	1.79205e-16
	0.717172	0.575758	4.29527e-17
	0.737374	0.575758	9.88346e-18
	0.757576	0.575758	2.18324e-18
	0.777778	0.575758	4.6299e-19
	0.797980	0.575758	9.42576e-20
	0.818182	0.575758	1.8422e-20
	0.838384	0.575758	3.45646e-21
	0.858586	0.575758	6.22591e-22
	0.878788	0.575758	1.07659e-22
	0.898990	0.575758	1.78719e-23
	0.919192	0.575758	2.84821e-24
	0.939394	0.575758	4.35754e-25
	0.959596	0.575758	6.40014e-26
	0.979798	0.575758	9.02436e-27
	1.000000	0.575758	1.22156e-27

	-1.000000	0.595960	3.74028e-28
	-0.979798	0.595960	2.76316e-27
	-0.959596	0.595960	1.95966e-26
	-0.939394	0.595960	1.33423e-25
	-0.919192	0.595960	8.72086e-25
	-0.898990	0.595960	5.47218e-24
	-0.878788	0.595960	3.2964e-23
	-0.858586	0.595960	1.90631e-22
	-0.838384	0.595960	1.05833e-21
	-0.818182	0.595960	5.64061e-21
	-0.797980	0.595960	2.88607e-20
	-0.777778	0.595960	1.41762e-19
	-0.757576	0.595960	6.68486e-19
	-0.737374	0.595960	3.0262e-18
	-0.717172	0.595960	1.31516e-17
	-0.696970	0.595960	5.48704e-17
	-0.676768	0.595960	2.19771e-16
	-0.656566	0.595960	8.45042e-16
	-0.636364	0.595960	3.11934e-15
	-0.616162	0.595960	1.10541e-14
	-0.595960	0.595960	3.7606e-14
	-0.575758	0.595960	1.2282e-13
	-0.555556	0.595960	3.85081e-13
	-0.535354	0.595960	1.15908e-12
	-0.515152	0.595960	3.34928e-12
	-0.494949	0.595960	9.29103e-12
	-0.474747	0.595960	2.4743e-11
	-0.454545	0.595960	6.32579e-11
	-0.434343	0.595960	1.55258e-10
	-0.414141	0.595960	3.65821e-10
	-0.393939	0.595960	8.27482e-10
	-0.373737	0.595960	1.7969e-09
	-0.353535	0.595960	3.74598e-09
	-0.333333	0.595960	7.49688e-09
	-0.313131	0.595960	1.44037e-08
	-0.292929	0.595960	2.65669e-08
	-0.272727	0.595960	4.70418e-08
	-0.252525	0.595960	7.99654e-08
	-0.232323	0.595960	1.30496e-07
	-0.212121	0.595960	2.0444e-07
	-0.191919	0.595960	3.07475e-07
	-0.171717	0.595960	4.43947e-07
	-0.151515	0.595960	6.15357e-07
	-0.131313	0.595960	8.18838e-07
	-0.111111	0.595960	1.04603e-06
	-0.090909	0.595960	1.28283e-06
	-0.070707	0.595960	1.51031e-06
	-0.050505	0.595960	1.70702e-06
	-0.030303	0.595960	1.8522e-06
	-0.010101	0.595960	1.92936e-06
	0.010101	0.595960	1.92936e-06
	0.030303	0.595960	1.8522e-06
	0.050505	0.595960	1.70702e-06
	0.070707	0.595960	1.51031e-06
	0.090909	0.595960	1.28283e-06
	0.111111	0.595960	1.04603e-06
	0.131313	0.595960	8.18838e-07
	0.151515	0.595960	6.15357e-07
	0.171717	0.595960	4.43947e-07
	0.191919	0.595960	3.07475e-07
	0.212121	0.595960	2.0444e-07
	0.232323	0.595960	1.30496e-07
	0.252525	0.595960	7.99654e-08
	0.272727	0.595960	4.70418e-08
	0.292929	0.595960	2.65669e-08
	0.313131	0.595960	1.44037e-08
	0.333333	0.595960	7.49688e-09
	0.353535	0.595960	3.74598e-09
	0.373737	0.595960	1.7969e-09
	0.393939	0.595960	8.27482e-10
	0.414141	0.595960	3.65821e-10
	0.434343	0.595960	1.55258e-10
	0.454545	0.595960	6.32579e-11
	0.474747	0.595960	2.4743e-11
	0.494949	0.595960	9.29103e-12
	0.515152	0.595960	3.34928e-12
	0.535354	0.595960	1.15908e-12
	0.555556	0.595960	3.85081e-13
	0.575758	0.595960	1.2282e-13
	0.595960	0.595960	3.7606e-14
	0.616162	0.595960	1.10541e-14
	0.636364	0.595960	3.11934e-15
	0.656566	0.595960	8.45042e-16
	0.676768	0.595960	2.19771e-16
	0.696970	0.595960	5.48704e-17
	0.717172	0.595960	1.31516e-17
	0.737374	0.595960	3.0262e-18
	0.757576	0.595960	6.68486e-19
	0.777778	0.595960	1.41762e-19
	0.797980	0.595960	2.88607e-20
	0.818182	0.595960	5.64061e-21
	0.838384	0.595960	1.05833e-21
	0.858586	0.595960	1.90631e-22
	0.878788	0.595960	3.2964e-23
	0.898990	0.595960	5.47218e-24
	0.919192	0.595960	8.72086e-25
	0.939394	0.595960	1.33423e-25
	0.959596	0.595960	1.95966e-26
	0.979798	0.595960	2.76316e-27
	1.000000	0.595960	3.74028e-28

	-1.000000	0.616162	1.09944e-28
	-0.979798	0.616162	8.12213e-28
	-0.959596	0.616162	5.76027e-27
	-0.939394	0.616162	3.92189e-26
	-0.919192	0.616162	2.56345e-25
	-0.898990	0.616162	1.60851e-24
	-0.878788	0.616162	9.68955e-24
	-0.858586	0.616162	5.60346e-23
	-0.838384	0.616162	3.11089e-22
	-0.818182	0.616162	1.65802e-21
	-0.797980	0.616162	8.4834e-21
	-0.777778	0.616162	4.16701e-20
	-0.757576	0.616162	1.96497e-19
	-0.737374	0.616162	8.89534e-19
	-0.717172	0.616162	3.86584e-18
	-0.696970	0.616162	1.61288e-17
	-0.676768	0.616162	6.46004e-17
	-0.656566	0.616162	2.48394e-16
	-0.636364	0.616162	9.1691e-16
	-0.616162	0.616162	3.24926e-15
	-0.595960	0.616162	1.10541e-14
	-0.575758	0.616162	3.6102e-14
	-0.555556	0.616162	1.13192e-13
	-0.535354	0.616162	3.40705e-13
	-0.515152	0.616162	9.84502e-13
	-0.494949	0.616162	2.73104e-12
	-0.474747	0.616162	7.27303e-12
	-0.454545	0.616162	1.85943e-11
	-0.434343	0.616162	4.56371e-11
	-0.414141	0.616162	1.07531e-10
	-0.393939	0.616162	2.43233e-10
	-0.373737	0.616162	5.28188e-10
	-0.353535	0.616162	1.10111e-09
	-0.333333	0.616162	2.20366e-09
	-0.313131	0.616162	4.23387e-09
	-0.292929	0.616162	7.80917e-09
	-0.272727	0.616162	1.38276e-08
	-0.252525	0.616162	2.35053e-08
	-0.232323	0.616162	3.83584e-08
	-0.212121	0.616162	6.00937e-08
	-0.191919	0.616162	9.03804e-08
	-0.171717	0.616162	1.30495e-07
	-0.151515	0.616162	1.8088e-07
	-0.131313	0.616162	2.40692e-07
	-0.111111	0.616162	3.07475e-07
	-0.090909	0.616162	3.77079e-07
	-0.070707	0.616162	4.43946e-07
	-0.050505	0.616162	5.01769e-07
	-0.030303	0.616162	5.44443e-07
	-0.010101	0.616162	5.67122e-07
	0.010101	0.616162	5.67122e-07
	0.030303	0.616162	5.44443e-07
	0.050505	0.616162	5.01769e-07
	0.070707	0.616162	4.43946e-07
	0.090909	0.616162	3.77079e-07
	0.111111	0.616162	3.07475e-07
	0.131313	0.616162	2.40692e-07
	0.151515	0.616162	1.8088e-07
	0.171717	0.616162	1.30495e-07
	0.191919	0.616162	9.03804e-08
	0.212121	0.616162	6.00937e-08
	0.232323	0.616162	3.83584e-08
	0.252525	0.616162	2.35053e-08
	0.272727	0.616162	1.38276e-08
	0.292929	0.616162	7.80917e-09
	0.313131	0.616162	4.23387e-09
	0.333333	0.616162	2.20366e-09
	0.353535	0.616162	1.10111e-09
	0.373737	0.616162	5.28188e-10
	0.393939	0.616162	2.43233e-10
	0.414141	0.616162	1.07531e-10
	0.434343	0.616162	4.56371e-11
	0.454545	0.616162	1.85943e-11
	0.474747	0.616162	7.27303e-12
	0.494949	0.616162	2.73104e-12
	0.515152	0.616162	9.84502e-13
	0.535354	0.616162	3.40705e-13
	0.555556	0.616162	1.13192e-13
	0.575758	0.616162	3.6102e-14
	0.595960	0.616162	1.10541e-14
	0.616162	0.616162	3.24926e-15
	0.636364	0.616162	9.1691e-16
	0.656566	0.616162	2.48394e-16
	0.676768	0.616162	6.46004e-17
	0.696970	0.616162	1.61288e-17
	0.717172	0.616162	3.86584e-18
	0.737374	0.616162	8.89534e-19
	0.757576	0.616162	1.96497e-19
	0.777778	0.616162	4.16701e-20
	0.797980	0.616162	8.4834e-21
	0.818182	0.616162	1.65802e-21
	0.838384	0.616162	3.11089e-22
	0.858586	0.616162	5.60346e-23
	0.878788	0.616162	9.68955e-24
	0.898990	0.616162	1.60851e-24
	0.919192	0.616162	2.56345e-25
	0.939394	0.616162	3.92189e-26
	0.959596	0.616162	5.76027e-27
	0.979798	0.616162	8.12213e-28
	1.000000	0.616162	1.09944e-28

	-1.000000	0.636364	3.10248e-29
	-0.979798	0.636364	2.29198e-28
	-0.959596	0.636364	1.62549e-27
	-0.939394	0.636364	1.10672e-26
	-0.919192	0.636364	7.23377e-26
	-0.898990	0.636364	4.53906e-25
	-0.878788	0.636364	2.73429e-24
	-0.858586	0.636364	1.58125e-23
	-0.838384	0.636364	8.77863e-23
	-0.818182	0.636364	4.67877e-22
	-0.797980	0.636364	2.39393e-21
	-0.777778	0.636364	1.17589e-20
	-0.757576	0.636364	5.54495e-20
	-0.737374	0.636364	2.51018e-19
	-0.717172	0.636364	1.0909e-18
	-0.696970	0.636364	4.55139e-18
	-0.676768	0.636364	1.82296e-17
	-0.656566	0.636364	7.00945e-17
	-0.636364	0.636364	2.58743e-16
	-0.616162	0.636364	9.1691e-16
	-0.595960	0.636364	3.11934e-15
	-0.575758	0.636364	1.01876e-14
	-0.555556	0.636364	3.19418e-14
	-0.535354	0.636364	9.61437e-14
	-0.515152	0.636364	2.77817e-13
	-0.494949	0.636364	7.70671e-13
	-0.474747	0.636364	2.05238e-12
	-0.454545	0.636364	5.24712e-12
	-0.434343	0.636364	1.28783e-11
	-0.414141	0.636364	3.03441e-11
	-0.393939	0.636364	6.86379e-11
	-0.373737	0.636364	1.49049e-10
	-0.353535	0.636364	3.10721e-10
	-0.333333	0.636364	6.21852e-10
	-0.313131	0.636364	1.19476e-09
	-0.292929	0.636364	2.20367e-09
	-0.272727	0.636364	3.90202e-09
	-0.252525	0.636364	6.63298e-09
	-0.232323	0.636364	1.08243e-08
	-0.212121	0.636364	1.69579e-08
	-0.191919	0.636364	2.55045e-08
	-0.171717	0.636364	3.68245e-08
	-0.151515	0.636364	5.10426e-08
	-0.131313	0.636364	6.7921e-08
	-0.111111	0.636364	8.67664e-08
	-0.090909	0.636364	1.06408e-07
	-0.070707	0.636364	1.25277e-07
	-0.050505	0.636364	1.41594e-07
	-0.030303	0.636364	1.53636e-07
	-0.010101	0.636364	1.60036e-07
	0.010101	0.636364	1.60036e-07
	0.030303	0.636364	1.53636e-07
	0.050505	0.636364	1.41594e-07
	0.070707	0.636364	1.25277e-07
	0.090909	0.636364	1.06408e-07
	0.111111	0.636364	8.67664e-08
	0.131313	0.636364	6.7921e-08
	0.151515	0.636364	5.10426e-08
	0.171717	0.636364	3.68245e-08
	0.191919	0.636364	2.55045e-08
	0.212121	0.636364	1.69579e-08
	0.232323	0.636364	1.08243e-08
	0.252525	0.636364	6.63298e-09
	0.272727	0.636364	3.90202e-09
	0.292929	0.636364	2.20367e-09
	0.313131	0.636364	1.19476e-09
	0.333333	0.636364	6.21852e-10
	0.353535	0.636364	3.10721e-10
	0.373737	0.636364	1.49049e-10
	0.393939	0.636364	6.86379e-11
	0.414141	0.636364	3.03441e-11
	0.434343	0.636364	1.28783e-11
	0.454545	0.636364	5.24712e-12
	0.474747	0.636364	2.05238e-12
	0.494949	0.636364	7.70671e-13
	0.515152	0.636364	2.77817e-13
	0.535354	0.636364	9.61437e-14
	0.555556	0.636364	3.19418e-14
	0.575758	0.636364	1.01876e-14
	0.595960	0.636364	3.11934e-15
	0.616162	0.636364	9.1691e-16
	0.636364	0.636364	2.58743e-16
	0.656566	0.636364	7.00945e-17
	0.676768	0.636364	1.82296e-17
	0.696970	0.636364	4.55139e-18
	0.717172	0.636364	1.0909e-18
	0.737374	0.636364	2.51018e-19
	0.757576	0.636364	5.54495e-20
	0.777778	0.636364	1.17589e-20
	0.797980	0.636364	2.39393e-21
	0.818182	0.636364	4.67877e-22
	0.838384	0.636364	8.77863e-23
	0.858586	0.636364	1.58125e-23
	0.878788	0.636364	2.73429e-24
	0.898990	0.636364	4.53906e-25
	0.919192	0.636364	7.23377e-26
	0.939394	0.636364	1.10672e-26
	0.959596	0.636364	1.62549e-27
	0.979798	0.636364	2.29198e-28
	1.000000	0.636364	3.10248e-29

	-1.000000	0.656566	8.40479e-30
	-0.979798	0.656566	6.20907e-29
	-0.959596	0.656566	4.40352e-28
	-0.939394	0.656566	2.99816e-27
	-0.919192	0.656566	1.95967e-26
	-0.898990	0.656566	1.22965e-25
	-0.878788	0.656566	7.40731e-25
	-0.858586	0.656566	4.28367e-24
	-0.838384	0.656566	2.37816e-23
	-0.818182	0.656566	1.2675e-22
	-0.797980	0.656566	6.48525e-22
	-0.777778	0.656566	3.18554e-21
	-0.757576	0.656566	1.50215e-20
	-0.737374	0.656566	6.80019e-20
	-0.717172	0.656566	2.9553e-19
	-0.696970	0.656566	1.23299e-18
	-0.676768	0.656566	4.93847e-18
	-0.656566	0.656566	1.89889e-17
	-0.636364	0.656566	7.00945e-17
	-0.616162	0.656566	2.48394e-16
	-0.595960	0.656566	8.45042e-16
	-0.575758	0.656566	2.75987e-15
	-0.555556	0.656566	8.65315e-15
	-0.535354	0.656566	2.60457e-14
	-0.515152	0.656566	7.52616e-14
	-0.494949	0.656566	2.08778e-13
	-0.474747	0.656566	5.55998e-13
	-0.454545	0.656566	1.42146e-12
	-0.434343	0.656566	3.4888e-12
	-0.414141	0.656566	8.22035e-12
	-0.393939	0.656566	1.85943e-11
	-0.373737	0.656566	4.0378e-11
	-0.353535	0.656566	8.41758e-11
	-0.333333	0.656566	1.68462e-10
	-0.313131	0.656566	3.23664e-10
	-0.292929	0.656566	5.96983e-10
	-0.272727	0.656566	1.05707e-09
	-0.252525	0.656566	1.7969e-09
	-0.232323	0.656566	2.93236e-09
	-0.212121	0.656566	4.59396e-09
	-0.191919	0.656566	6.90927e-09
	-0.171717	0.656566	9.97592e-09
	-0.151515	0.656566	1.38277e-08
	-0.131313	0.656566	1.84001e-08
	-0.111111	0.656566	2.35054e-08
	-0.090909	0.656566	2.88264e-08
	-0.070707	0.656566	3.39381e-08
	-0.050505	0.656566	3.83585e-08
	-0.030303	0.656566	4.16208e-08
	-0.010101	0.656566	4.33545e-08
	0.010101	0.656566	4.33545e-08
	0.030303	0.656566	4.16208e-08
	0.050505	0.656566	3.83585e-08
	0.070707	0.656566	3.39381e-08
	0.090909	0.656566	2.88264e-08
	0.111111	0.656566	2.35054e-08
	0.131313	0.656566	1.84001e-08
	0.151515	0.656566	1.38277e-08
	0.171717	0.656566	9.97592e-09
	0.191919	0.656566	6.90927e-09
	0.212121	0.656566	4.59396e-09
	0.232323	0.656566	2.93236e-09
	0.252525	0.656566	1.7969e-09
	0.272727	0.656566	1.05707e-09
	0.292929	0.656566	5.96983e-10
	0.313131	0.656566	3.23664e-10
	0.333333	0.656566	1.68462e-10
	0.353535	0.656566	8.41758e-11
	0.373737	0.656566	4.0378e-11
	0.393939	0.656566	1.85943e-11
	0.414141	0.656566	8.22035e-12
	0.434343	0.656566	3.4888e-12
	0.454545	0.656566	1.42146e-12
	0.474747	0.656566	5.55998e-13
	0.494949	0.656566	2.08778e-13
	0.515152	0.656566	7.52616e-14
	0.535354	0.656566	2.60457e-14
	0.555556	0.656566	8.65315e-15
	0.575758	0.656566	2.75987e-15
	0.595960	0.656566	8.45042e-16
	0.616162	0.656566	2.48394e-16
	0.636364	0.656566	7.00945e-17
	0.656566	0.656566	1.89889e-17
	0.676768	0.656566	4.93847e-18
	0.696970	0.656566	1.23299e-18
	0.717172	0.656566	2.9553e-19
	0.737374	0.656566	6.80019e-20
	0.757576	0.656566	1.50215e-20
	0.777778	0.656566	3.18554e-21
	0.797980	0.656566	6.48525e-22
	0.818182	0.656566	1.2675e-22
	0.838384	0.656566	2.37816e-23
	0.858586	0.656566	4.28367e-24
	0.878788	0.656566	7.40731e-25
	0.898990	0.656566	1.22965e-25
	0.919192	0.656566	1.95967e-26
	0.939394	0.656566	2.99816e-27
	0.959596	0.656566	4.40352e-28
	0.979798	0.656566	6.20907e-29
	1.000000	0.656566	8.40479e-30

	-1.000000	0.676768	2.18584e-30
	-0.979798	0.676768	1.61481e-29
	-0.959596	0.676768	1.14523e-28
	-0.939394	0.676768	7.79733e-28
	-0.919192	0.676768	5.09652e-27
	-0.898990	0.676768	3.19797e-26
	-0.878788	0.676768	1.92643e-25
	-0.858586	0.676768	1.11406e-24
	-0.838384	0.676768	6.18494e-24
	-0.818182	0.676768	3.2964e-23
	-0.797980	0.676768	1.68663e-22
	-0.777778	0.676768	8.28465e-22
	-0.757576	0.676768	3.90667e-21
	-0.737374	0.676768	1.76853e-20
	-0.717172	0.676768	7.68587e-20
	-0.696970	0.676768	3.20665e-19
	-0.676768	0.676768	1.28435e-18
	-0.656566	0.676768	4.93847e-18
	-0.636364	0.676768	1.82296e-17
	-0.616162	0.676768	6.46004e-17
	-0.595960	0.676768	2.19771e-16
	-0.575758	0.676768	7.17765e-16
	-0.555556	0.676768	2.25044e-15
	-0.535354	0.676768	6.77373e-15
	-0.515152	0.676768	1.95734e-14
	-0.494949	0.676768	5.42973e-14
	-0.474747	0.676768	1.44599e-13
	-0.454545	0.676768	3.69682e-13
	-0.434343	0.676768	9.07336e-13
	-0.414141	0.676768	2.13788e-12
	-0.393939	0.676768	4.83585e-12
	-0.373737	0.676768	1.05012e-11
	-0.353535	0.676768	2.18916e-11
	-0.333333	0.676768	4.38122e-11
	-0.313131	0.676768	8.41758e-11
	-0.292929	0.676768	1.55258e-10
	-0.272727	0.676768	2.74914e-10
	-0.252525	0.676768	4.67322e-10
	-0.232323	0.676768	7.62624e-10
	-0.212121	0.676768	1.19476e-09
	-0.191919	0.676768	1.7969e-09
	-0.171717	0.676768	2.59445e-09
	-0.151515	0.676768	3.59617e-09
	-0.131313	0.676768	4.78533e-09
	-0.111111	0.676768	6.11307e-09
	-0.090909	0.676768	7.49691e-09
	-0.070707	0.676768	8.82632e-09
	-0.050505	0.676768	9.97593e-09
	-0.030303	0.676768	1.08244e-08
	-0.010101	0.676768	1.12753e-08
	0.010101	0.676768	1.12753e-08
	0.030303	0.676768	1.08244e-08
	0.050505	0.676768	9.97593e-09
	0.070707	0.676768	8.82632e-09
	0.090909	0.676768	7.49691e-09
	0.111111	0.676768	6.11307e-09
	0.131313	0.676768	4.78533e-09
	0.151515	0.676768	3.59617e-09
	0.171717	0.676768	2.59445e-09
	0.191919	0.676768	1.7969e-09
	0.212121	0.676768	1.19476e-09
	0.232323	0.676768	7.62624e-10
	0.252525	0.676768	4.67322e-10
	0.272727	0.676768	2.74914e-10
	0.292929	0.676768	1.55258e-10
	0.313131	0.676768	8.41758e-11
	0.333333	0.676768	4.38122e-11
	0.353535	0.676768	2.18916e-11
	0.373737	0.676768	1.05012e-11
	0.393939	0.676768	4.83585e-12
	0.414141	0.676768	2.13788e-12
	0.434343	0.676768	9.07336e-13
	0.454545	0.676768	3.69682e-13
	0.474747	0.676768	1.44599e-13
	0.494949	0.676768	5.42973e-14
	0.515152	0.676768	1.95734e-14
	0.535354	0.676768	6.77373e-15
	0.555556	0.676768	2.25044e-15
	0.575758	0.676768	7.17765e-16
	0.595960	0.676768	2.19771e-16
	0.616162	0.676768	6.46004e-17
	0.636364	0.676768	1.82296e-17
	0.656566	0.676768	4.93847e-18
	0.676768	0.676768	1.28435e-18
	0.696970	0.676768	3.20665e-19
	0.717172	0.676768	7.68587e-20
	0.737374	0.676768	1.76853e-20
	0.757576	0.676768	3.90667e-21
	0.777778	0.676768	8.28465e-22
	0.797980	0.676768	1.68663e-22
	0.818182	0.676768	3.2964e-23
	0.838384	0.676768	6.18494e-24
	0.858586	0.676768	1.11406e-24
	0.878788	0.676768	1.92643e-25
	0.898990	0.676768	3.19797e-26
	0.919192	0.676768	5.09652e-27
	0.939394	0.676768	7.79733e-28
	0.959596	0.676768	1.14523e-28
	0.979798	0.676768	1.61481e-29
	1.000000	0.676768	2.18584e-30

	-1.000000	0.696970	5.45738e-31
	-0.979798	0.696970	4.03169e-30
	-0.959596	0.696970	2.85931e-29
	-0.939394	0.696970	1.94676e-28
	-0.919192	0.696970	1.27245e-27
	-0.898990	0.696970	7.98438e-27
	-0.878788	0.696970	4.80973e-26
	-0.858586	0.696970	2.78147e-25
	-0.838384	0.696970	1.5442e-24
	-0.818182	0.696970	8.23013e-24
	-0.797980	0.696970	4.21102e-23
	-0.777778	0.696970	2.06843e-22
	-0.757576	0.696970	9.75379e-22
	-0.737374	0.696970	4.41549e-21
	-0.717172	0.696970	1.91893e-20
	-0.696970	0.696970	8.00606e-20
	-0.676768	0.696970	3.20665e-19
	-0.656566	0.696970	1.23299e-18
	-0.636364	0.696970	4.55139e-18
	-0.616162	0.696970	1.61288e-17
